Timestamp,TimeSinceStart,PositionX,PositionY,PositionZ,RotationY,EventOccurred,EventX,EventZ,EventDescription,UpArrow,DownArrow, LeftArrow,RightArrow,Space
05-01-2021 09:58:50.543 AM,22605,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:50.578 AM,22640,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:50.618 AM,22680,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:50.649 AM,22711,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:50.682 AM,22744,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:50.715 AM,22777,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:50.747 AM,22809,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:50.781 AM,22843,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:50.824 AM,22886,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:50.856 AM,22918,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:50.889 AM,22951,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:50.920 AM,22982,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:50.952 AM,23014,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:50.997 AM,23059,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:51.027 AM,23089,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:51.061 AM,23123,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:51.092 AM,23154,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:51.123 AM,23185,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:51.156 AM,23218,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:51.200 AM,23262,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:51.232 AM,23294,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:51.263 AM,23325,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:51.296 AM,23358,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:51.331 AM,23393,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:51.374 AM,23436,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:51.408 AM,23470,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:51.438 AM,23500,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:51.469 AM,23531,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:51.504 AM,23566,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:51.546 AM,23608,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:51.579 AM,23641,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:51.610 AM,23672,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:51.643 AM,23705,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:51.678 AM,23740,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:51.709 AM,23771,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:51.753 AM,23815,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:51.785 AM,23847,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:51.820 AM,23882,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:51.852 AM,23914,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:51.888 AM,23950,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:51.918 AM,23980,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:51.951 AM,24013,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:51.993 AM,24055,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:52.025 AM,24087,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:52.058 AM,24120,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:52.089 AM,24151,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:52.123 AM,24185,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:52.165 AM,24227,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:52.196 AM,24258,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:52.232 AM,24294,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:52.264 AM,24326,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:52.298 AM,24360,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:52.331 AM,24393,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:52.375 AM,24437,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:52.402 AM,24464,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:52.435 AM,24497,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:52.470 AM,24532,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:52.509 AM,24571,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:52.545 AM,24607,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:52.577 AM,24639,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:52.608 AM,24670,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:52.639 AM,24701,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:52.673 AM,24735,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:52.707 AM,24769,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:52.751 AM,24813,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:52.784 AM,24846,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:52.815 AM,24877,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:52.848 AM,24910,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:52.878 AM,24940,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:52.926 AM,24988,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:52.959 AM,25021,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:52.989 AM,25051,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:53.025 AM,25087,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:53.058 AM,25120,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:53.090 AM,25152,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:53.120 AM,25182,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:53.166 AM,25228,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:53.198 AM,25260,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:53.230 AM,25292,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:53.263 AM,25325,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
