Timestamp,TimeSinceStart,PositionX,PositionY,PositionZ,RotationY,EventOccurred,EventX,EventZ,EventDescription,UpArrow,DownArrow, LeftArrow,RightArrow,Space
05-01-2021 09:48:53.064 AM,23829,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:53.096 AM,23861,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:53.143 AM,23908,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:53.171 AM,23936,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:53.206 AM,23971,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:53.240 AM,24005,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:53.269 AM,24034,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:53.304 AM,24069,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:53.346 AM,24111,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:53.375 AM,24140,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:53.408 AM,24173,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:53.442 AM,24207,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:53.484 AM,24249,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:53.515 AM,24280,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:53.549 AM,24314,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:53.582 AM,24347,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:53.621 AM,24386,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:53.647 AM,24412,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:53.690 AM,24455,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:53.724 AM,24489,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:53.756 AM,24521,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:53.789 AM,24554,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:53.819 AM,24584,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:53.862 AM,24627,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:53.895 AM,24660,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:53.924 AM,24689,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:53.958 AM,24723,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:54.002 AM,24767,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:54.032 AM,24797,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:54.064 AM,24829,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:54.097 AM,24862,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:54.132 AM,24897,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:54.282 AM,25047,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:54.300 AM,25065,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:54.318 AM,25083,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:54.342 AM,25107,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:54.374 AM,25139,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:54.406 AM,25171,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:54.440 AM,25205,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:54.480 AM,25245,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:54.516 AM,25281,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:54.544 AM,25309,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:54.578 AM,25343,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:54.611 AM,25376,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:54.645 AM,25410,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:54.690 AM,25455,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:54.719 AM,25484,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:54.752 AM,25517,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:54.781 AM,25546,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:54.826 AM,25591,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:54.858 AM,25623,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:54.889 AM,25654,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:54.921 AM,25686,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:54.955 AM,25720,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:54.996 AM,25761,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:55.029 AM,25794,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:55.060 AM,25825,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:55.093 AM,25858,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:55.136 AM,25901,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:55.166 AM,25931,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:55.199 AM,25964,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:55.233 AM,25998,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:55.265 AM,26030,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:55.296 AM,26061,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:55.340 AM,26105,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:55.372 AM,26137,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:55.403 AM,26168,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:55.434 AM,26199,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:55.481 AM,26246,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:55.512 AM,26277,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:55.542 AM,26307,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:55.575 AM,26340,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:55.621 AM,26386,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:55.653 AM,26418,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:55.685 AM,26450,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:55.717 AM,26482,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:55.746 AM,26511,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:55.789 AM,26554,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:55.820 AM,26585,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:55.855 AM,26620,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:55.885 AM,26650,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:55.930 AM,26695,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:55.960 AM,26725,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:55.992 AM,26757,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:56.025 AM,26790,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:56.056 AM,26821,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:56.099 AM,26864,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:56.130 AM,26895,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:56.163 AM,26928,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:56.196 AM,26960,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:56.227 AM,26992,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:56.271 AM,27036,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:56.303 AM,27068,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:56.336 AM,27101,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:56.369 AM,27134,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:56.403 AM,27168,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:56.436 AM,27201,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:56.597 AM,27362,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:56.621 AM,27386,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:56.657 AM,27422,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:56.683 AM,27448,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:56.716 AM,27481,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:56.746 AM,27511,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:56.781 AM,27546,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:56.824 AM,27589,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:56.858 AM,27623,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:56.890 AM,27655,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:56.921 AM,27686,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:56.956 AM,27721,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:56.986 AM,27751,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:57.021 AM,27786,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:57.063 AM,27828,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:57.094 AM,27859,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:57.124 AM,27889,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:57.167 AM,27932,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:57.200 AM,27965,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:57.233 AM,27998,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:57.265 AM,28030,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:57.307 AM,28072,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:57.340 AM,28105,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:57.370 AM,28135,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:57.402 AM,28167,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:57.438 AM,28203,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:57.471 AM,28236,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:57.500 AM,28265,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:57.546 AM,28311,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:57.577 AM,28342,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:57.606 AM,28371,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:57.643 AM,28408,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:57.686 AM,28451,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:57.716 AM,28481,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:57.752 AM,28517,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:57.780 AM,28545,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
