Timestamp,TimeSinceStart,PositionX,PositionY,PositionZ,RotationY,EventOccurred,EventX,EventZ,EventDescription,UpArrow,DownArrow, LeftArrow,RightArrow,Space
07-22-2021 01:19:53.520 AM,23505,-0.005177862,0.235,0.00612812,299.5955,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:53.553 AM,23538,-0.006223727,0.235,0.006330574,299.5955,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:53.599 AM,23584,-0.006223727,0.235,0.006330574,299.5954,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:53.632 AM,23617,-0.007670675,0.235,0.00641424,299.5954,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:53.665 AM,23650,-0.007670675,0.235,0.00641424,299.5954,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:53.697 AM,23682,-0.007670675,0.235,0.00641424,299.5955,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:53.729 AM,23714,-0.007670675,0.235,0.00641424,299.5956,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:53.760 AM,23745,-0.008628701,0.235,0.006736696,299.5959,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:53.804 AM,23789,-0.009536699,0.235,0.007257286,299.596,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:53.838 AM,23823,-0.01084452,0.235,0.007730793,299.5959,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:53.873 AM,23858,-0.01180667,0.235,0.008142553,299.596,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:53.905 AM,23890,-0.01301626,0.235,0.008564115,299.5962,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:53.938 AM,23923,-0.01404391,0.235,0.008838669,299.596,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:53.969 AM,23954,-0.01505223,0.235,0.009011938,299.5958,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:54.004 AM,23989,-0.01610729,0.235,0.009335396,299.5961,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:54.036 AM,24021,-0.02072279,0.235,0.01178141,299.5964,0,NaN,NaN,null,1,0,0,0,0
07-22-2021 01:19:54.070 AM,24055,-0.02737099,0.235,0.01536512,299.596,0,NaN,NaN,null,1,0,0,0,0
07-22-2021 01:19:54.116 AM,24101,-0.03677866,0.235,0.02037636,299.5962,0,NaN,NaN,null,1,0,0,0,0
07-22-2021 01:19:54.149 AM,24134,-0.05693157,0.235,0.03123127,299.5962,0,NaN,NaN,null,1,0,0,0,0
07-22-2021 01:19:54.179 AM,24164,-0.07298483,0.235,0.04012498,299.596,0,NaN,NaN,null,1,0,0,0,0
07-22-2021 01:19:54.214 AM,24199,-0.0915366,0.235,0.05040919,299.5958,0,NaN,NaN,null,1,0,0,0,0
07-22-2021 01:19:54.243 AM,24228,-0.1129192,0.235,0.06229046,299.5959,0,NaN,NaN,null,1,0,0,0,0
07-22-2021 01:19:54.276 AM,24261,-0.1369054,0.235,0.07567621,299.5959,0,NaN,NaN,null,1,0,0,0,0
07-22-2021 01:19:54.322 AM,24307,-0.1639497,0.235,0.09078816,299.5959,0,NaN,NaN,null,1,0,0,0,0
07-22-2021 01:19:54.355 AM,24340,-0.2032283,0.235,0.1127874,299.5959,0,NaN,NaN,null,1,0,0,0,0
